x,y
0.1135145753796355,0.9066470397539155
0.11443455526584335,0.9114016174948013
0.11535964133950201,0.9161575088919358
0.11628984750842791,0.9209146842230487
0.11722518756100837,0.9256731139982612
0.11816567516640275,0.9304327689584363
0.11911132387470279,0.935193620073445
0.12006214711718154,0.9399556385405842
0.12101815820643326,0.944718795782824
0.12197937033659507,0.9494830634471907
0.12294579658355159,0.9542484134031433
0.1239174499050884,0.9590148177408548
0.12489434314115129,0.9637822487696093
0.12587648901396217,0.968550679016178
0.12686390012830223,0.9733200812231213
0.1278565889716448,0.9780904283472401
0.128854567914367,0.9828616935578639
0.1298578492099679,0.9876338502353224
0.1308664449952493,0.9924068719692338
0.13188036729051011,0.99718073255697
0.1328996279997579,1.001955406001999
0.13392423891089295,1.0067308665123225
0.1349542116959403,1.0115070884988462
0.13598955791119288,1.01628404657381
0.13703028899748101,1.021061715549187
0.13807641628030198,1.0258400704351118
0.1391279509700827,1.0306190864383074
0.14018490416232973,1.0353987389604526
0.14124728683788507,1.0401790035967249
0.1423151098630797,1.044959856134154
0.1433883839899688,1.0497412725500548
0.14446711985650926,1.0545232290105597
0.14555132798677095,1.0593057018689616
0.14664101879116195,1.064088667664247
0.14773620256661274,1.0688721031195278
0.1488368894967739,1.0736559851405059
0.14994308965224473,1.0784402908139585
0.15105481299074366,1.0832249974061705
0.1521720693573608,1.088010082361487
0.1532948684847249,1.092795523300746
0.15442321999322176,1.0975812980197557
0.15555713339120558,1.1023673844878417
0.15669661807520704,1.1071537608462936
0.15784168333013118,1.111940405406903
0.1589923383294858,1.116727296650451
0.16014859213555893,1.1215144132252532
0.16131045369964722,1.1263017339456274
0.16247793186227433,1.1310892377904658
0.163651035353375,1.1358769039017498
0.1648297727925373,1.1406647115830342
0.16601415268916966,1.145452640298063
0.1672041834427704,1.1502406696692762
0.16839987334306067,1.155028779476315
0.1696012305702812,1.1598169496546784
0.17080826319535256,1.164605160294141
0.17202097918008674,1.1693933916374635
0.1732393863774291,1.1741816240788163
0.1744634925316326,1.1789698381624718
0.17569330527852342,1.1837580145812876
0.17692883214565147,1.188546134175344
0.17817008055256975,1.193334177930518
0.17941705781098793,1.1981221269770572
0.18066977112504523,1.2029099625881887
0.18192822759148092,1.2076976661787207
0.1831924341998662,1.2124852193036373
0.18446239783282592,1.2172726036567068
0.18573812526624328,1.2220598010691106
0.18701962316951212,1.2268467935080458
0.18830689810568021,1.2316335630753728
0.18959995653174938,1.2364200920062187
0.1908988047988563,1.2412063626675984
0.19220344915246682,1.2459923575571257
0.19351389573264205,1.250778059301547
0.19483015057424302,1.255563450655506
0.1961522196071216,1.2603485145000848
0.19748010865637297,1.2651332338415477
0.19881382344256404,1.2699175918099714
0.20015336958190066,1.2747015716578936
0.20149875258651745,1.27948515675901
0.20284997786465858,1.284268330606845
0.2042070507208961,1.2890510768134482
0.20556997635637198,1.2938333791080232
0.2069387598690336,1.2986152213357074
0.20831340625380754,1.3033965874561861
0.2096939204028691,1.3081774615424455
0.21108030710584352,1.3129578277794556
0.21247257105004813,1.317737670462894
0.21387071682070713,1.3225169739978306
0.21527474890115983,1.3272957228974993
0.21668467167311622,1.3320739017819674
0.21810048941687205,1.3368514953768948
0.21952220631153035,1.3416284885122856
0.2209498264352232,1.3464048661211843
0.2223833537653573,1.3511806132384363
0.2238227921788288,1.3559557149994717
0.22526814545224846,1.3607301566390038
0.22671941726217684,1.3655039234898207
0.22817661118535987,1.3702770009815382
0.22963973069894347,1.375049374639378
0.23110877918070902,1.3798210300829192
0.2325837599093087,1.384591953024899
0.2340646760644803,1.3893621292699758
0.23555153072730303,1.3941315447135456
0.23704432688039878,1.3989001853404905
0.23854306740819123,1.4036680372240207
0.2400477550971277,1.4084350865244402
0.2415583926358973,1.4132013194879582
0.2430749826156901,1.4179667224455526
0.244597527530402,1.4227312818116913
0.24612602977689021,1.427494984083237
0.24766049165520543,1.4322578158382235
0.2492009153688031,1.437019763734726
0.25074730302480963,1.4417808145096513
0.25229965663424403,1.4465409549776074
0.2538579781122359,1.4513001720297427
0.25542226927829886,1.4560584526325935
0.2569925318565244,1.4608157838269384
0.2585687674758584,1.4655721527266592
0.2601509776703023,1.4703275465176007
0.2617391638791861,1.47508195245646
0.2633333274473762,1.4798353578695995
0.2649334696255209,1.4845877501520233
0.26653959157030643,1.4893391167661694
0.2681516943446753,1.494089445240847
0.26976977891807136,1.4988387231701097
0.2713938461666791,1.5035869382121578
0.27302389687367584,1.5083340780882608
0.27465993172945663,1.513080130581631
0.27630195133188007,1.5178250835363474
0.2779499561865207,1.5225689248563028
0.27960394670688016,1.5273116425040674
0.28126392321466726,1.5320532244998633
0.28292988594000573,1.5367936589204676
0.2846018350217311,1.541532933898189
0.28627977050754744,1.5462710376197353
0.287963692354355,1.5510079583252379
0.289653600428458,1.5557436843071604
0.2913494945057934,1.5604782039092555
0.2930513742722137,1.5652115055255478
0.2947592393236953,1.5699435775992499
0.29647308916660764,1.5746744086217868
0.29819292321795554,1.5794039871317584
0.29991874080562464,1.5841323017138835
0.301650541168617,1.5888593409980167
0.3033883234573133,1.5935850936581386
0.3051320867337187,1.5983095484113266
0.30688182997169133,1.603032694016772
0.3086375520572286,1.6077545192747849
0.3103992517886687,1.6124750130257832
0.3121669278769836,1.6171941641493326
0.31394057894600785,1.6219119615631423
0.31572020353268054,1.626628394222084
0.3175058000873046,1.6313434511172296
0.3192973669738128,1.6360571212749226
0.321094902469986,1.6407693937557297
0.32289840476773624,1.6454802576535383
0.32470787197334894,1.6501897020946166
0.326523302107708,1.6548977162366172
0.3283446931065993,1.6596042892676761
0.3301720428209255,1.6643094104054386
0.33200534901695855,1.6690130688961506
0.33384460937662624,1.673715254013726
0.33568982149773025,1.6784159550588025
0.3375409828942294,1.6831151613578512
0.3393980909964647,1.6878128622622264
0.3412611431514492,1.6925090471472861
0.3431301366230933,1.6972037054114852
0.3450050685924773,1.701896826475461
0.3468859361581006,1.7065883997811329
0.34877273633617145,1.7112784147908027
0.35066546606077764,1.7159668609863274
0.35256412218426153,1.7206537278681735
0.35446870147737014,1.725339004954542
0.3563792006296167,1.730022681780571
0.3582956162494274,1.7347047478973605
0.3602179448644891,1.7393851928711874
0.3621461829219813,1.744064006282626
0.36408032678881497,1.7487411777256952
0.36602037275193255,1.7534166968070055
0.36796631701854005,1.758090553144935
0.3699181557163729,1.762762736368747
0.3718758848939449,1.767433236117815
0.37383950052085557,1.7721020420407347
0.37580899848800786,1.7767691437945727
0.3777843746078984,1.7814345310439752
0.37976562461484586,1.7860981934603954
0.3817527441652913,1.790760120721255
0.38374572883805036,1.795420302509187
0.3857445741345827,1.8000787285111908
0.3877492754792273,1.8047353884178456
0.3897598282195029,1.8093902719225423
0.39177622762635994,1.8140433687206694
0.39379846889445375,1.8186946685088503
0.3958265471423934,1.8233441609841865
0.39786045741302806,1.8279918358434104
0.39990019467369287,1.8326376827822313
0.40194575381650877,1.837281691494476
0.4039971296586146,1.8419238516713867
0.40605431694246036,1.8465641530008483
0.40811731033605614,1.851202585166647
0.41018610443327913,1.8558391378477326
0.4122606937540749,1.860473800717475
0.4143410727448018,1.8651065634429211
0.4164272357784628,1.8697374156841122
0.4185191771549682,1.8743663470932725
0.4206168911014291,1.8789933473142022
0.42272037177242977,1.8836184059814791
0.42482961325027047,1.8882415127197834
0.4269446095452704,1.8928626571431812
0.42906535459601025,1.897481828854457
0.4311918422696627,1.902099017444376
0.4333240663621837,1.9067142124910292
0.43546202059865674,1.9113274035591181
0.4376056986335319,1.9159385801992994
0.439755094050905,1.9205477319475157
0.44191020036479783,1.9251548483242944
0.4440710110194237,1.9297599188341057
0.44623751938950157,1.9343629329646939
0.4484097187804571,1.938963880186443
0.4505876024287773,1.9435627499516825
0.4527711635022291,1.9481595316940572
0.45496039510018305,1.9527542148279362
0.45715529025385543,1.9573467887477016
0.4593558419266156,1.9619372428271498
0.461562043014221,1.9665255664188832
0.46377388634515476,1.9711117488536494
0.4659913646808545,1.9756957794397676
0.46821447071602246,1.9802776474624537
0.47044319707888826,1.984857342183309
0.47267753633149856,1.9894348528395953
0.4749174809700039,1.994010168643747
0.4771630234249006,1.9985832787827131
0.47941415606139565,2.0031541724173936
0.48167087117958446,2.0077228386820365
0.4839331610148118,2.012289266683688
0.4862010177379282,2.0168534455016047
0.48847443345555874,2.0214153641866663
0.49075340021041747,2.025975011760831
0.4930379099815696,2.0305323772165824
0.49532795468469765,2.0350874495163427
0.4976235261724493,2.039640217591976
0.4999246162346593,2.0441906703441797
0.502231216598656,2.0487387966419797
0.5045433189295551,2.053284585322221
0.5068609148305492,2.0578280251889645
0.5091839958431741,2.0623691050130315
0.5115125534476053,2.066907813531425
0.513846579062955,2.071444139446876
0.5161860640475582,2.075978071427275
0.5185309996992424,2.080509598105184
0.5208813772556348,2.0850387080773682
0.5232371878944412,2.089565389904214
0.5255984227337676,2.094089632109344
0.5279650728323373,2.0986114231790585
0.5303371291898538,2.103130751561864
0.5327145827472723,2.1076476056680065
0.5350974243870534,2.1121619738689867
0.5374856449335129,2.1166738444971043
0.5398792351530655,2.1211832058449933
0.5422781857545338,2.125690046165146
0.5446824873894733,2.1301943536694807
0.5470921306523937,2.1346961165288936
0.5495071060811204,2.139195322872767
0.55192740415704,2.1436919607885945
0.554353015305445,2.148186018321523
0.5567839298957827,2.15267748347391
0.5592201382419517,2.1571663442048803
0.5616616306026398,2.1616525884299786
0.5641083971815697,2.166136204020677
0.5665604281278359,2.170617178803987
0.5690177135361686,2.175095500562092
0.5714802434472426,2.179571157031874
0.5739480078479923,2.1840441359045966
0.5764209966718804,2.1885144248254376
0.5788991997992154,2.192982011393172
0.5813826070574379,2.197446883159745
0.5838712082214313,2.201909027629895
0.586364993013808,2.206368432260793
0.5888639511052228,2.2108250844617
0.591368072114664,2.215278971593548
0.593877345609759,2.2197300809686475
0.5963917611070617,2.224178399850271
0.598911308072376,2.2286239154523333
0.6014359759210359,2.2330666149390628
0.6039657540182292,2.237506485424662
0.60650063167927,2.2419435139729105
0.609040598169934,2.2463776875969264
0.611585642706751,2.2508089932588193
0.614135754457264,2.2552374178692607
0.6166909225404286,2.25966294828738
0.6192511360268349,2.2640855713202397
0.6218163839390243,2.2685052737226674
0.624386655251878,2.272922042196953
0.626961938892727,2.277335863392384
0.629542223741904,2.281746723905236
0.6321274986328937,2.28615461027825
0.6347177523526192,2.290559509000437
0.6373129736419433,2.2949614065068658
0.6399131511956616,2.299360289178219
0.6425182736631342,2.3037561433407405
0.6451283296483833,2.3081489552658105
0.6477433077104287,2.3125387111697204
0.6503631963637645,2.3169253972135517
0.6529879840783697,2.32130899950267
0.6556176592803014,2.325689504086773
0.6582522103518723,2.3300668969594263
0.660891625631917,2.3344411640579414
0.6635358934162789,2.338812291263171
0.6661850019578829,2.3431802643991255
0.6688389394672527,2.347545069232975
0.67149769411272,2.3519066914747078
0.6741612540207133,2.3562651167768625
0.6768296072762395,2.360620330734531
0.6795027419229112,2.364972318884885
0.6821806459635564,2.3693210667072475
0.6848633073603425,2.3736665596227335
0.6875507140351165,2.378008782994077
0.6902428538698553,2.3823477221255676
0.6929397147067409,2.3866833622627093
0.6956412843487232,2.3910156885921876
0.6983475505596837,2.395344686241656
0.701058501064742,2.3996703402794997
0.7037741235507342,2.4039926357148538
0.7064944056663279,2.408311557497258
0.7092193350224661,2.4126270905166396
0.711948899192657,2.4169392196031327
0.7146830857132369,2.421247929526905
0.7174218820838263,2.425553204998112
0.7201652757674813,2.4298550306666984
0.7229132541911358,2.4341533911222473
0.7256658047458512,2.438448270893981
0.7284229147871638,2.442739654450503
0.7311845716354675,2.44702752619987
0.7339507625761763,2.4513118704892536
0.736721474860217,2.4555926716050687
0.7394966957042323,2.459869913772721
0.7422764122909571,2.46414358115658
0.7450606117695793,2.4684136578599665
0.7478492812559313,2.4726801279248973
0.7506424078329672,2.476942975332177
0.7534399785510015,2.4812021840012393
0.7562419804279754,2.4854577377900924
0.7590484004499887,2.4897096204953275
0.7618592255713813,2.4939578158519327
0.7646744427152116,2.498202307533369
0.7674940387735419,2.502443079151494
0.7703180006077258,2.506680114256381
0.7731463150488305,2.510913396336567
0.7759789688978417,2.5151429088187425
0.7788159489261001,2.5193686350678717
0.7816572418755606,2.523590558387147
0.7845028344591132,2.5278086620179128
0.7873527133610326,2.532022929139801
0.7902068652371083,2.536233342870515
0.7930652767151422,2.5404398862660247
0.7959279343952081,2.544642542320433
0.7987948248499382,2.548841293966009
0.801665934625014,2.553036124073315
0.8045412502392958,2.5572270154510397
0.8074207581852734,2.561413950846133
0.8103044449294066,2.56559691294386
0.8131922969123235,2.5697758843676652
0.8160843005493864,2.573950847679466
0.8189804422308077,2.5781217853794622
0.8218807083220456,2.582288679906264
0.8247850851642614,2.5864515136370425
0.8276935590743939,2.5906102688873474
0.8306061163458149,2.5947649279114517
0.8335227432483767,2.598915472902178
0.8364434260289235,2.6030618859911008
0.8393681509115917,2.6072041492486204
0.8422969040980418,2.611342244683905
0.8452296717679838,2.6154761542452083
0.8481664400793476,2.6196058598197216
0.8511071951686918,2.623731343233796
0.8540519231515663,2.627852586253083
0.8570006101227295,2.631969570582441
0.8599532421567084,2.6360822778663353
0.8629098053078798,2.6401906896886316
0.8658702856109688,2.644294787572955
0.8688346690814239,2.6483945529827513
0.8718029417155257,2.652489967321285
0.8747750894910763,2.656581011932009
0.8777510983673993,2.660667668098463
0.8807309542858985,2.664749917044557
0.8837146431703454,2.668827739934734
0.8867021509271444,2.672901117873942
0.8896934634457903,2.676970031908036
0.8926885665991543,2.6810344630237664
0.8956874462438053,2.6850943921489954
0.8986900882204526,2.6891498001529164
0.9016964783540828,2.693200667846094
0.9047066024545666,2.697246975980799
0.9077204463168157,2.701288705251097
0.910737995721172,2.7053258362930803
0.9137592364338503,2.709358349685065
0.9167841542070684,2.7133862259477075
0.919812734779661,2.717409445544339
0.9228449638772092,2.7214279888810955
0.9258808272124904,2.7254418363071067
0.9289203104858338,2.729450968114833
0.9319633993853649,2.7334553645400907
0.9350100795875249,2.7374550057625098
0.9380603367572472,2.7414498719055826
0.9411141565484086,2.74543994303701
0.9441715246041964,2.7494251991689134
0.9472324265573073,2.7534056202580057
0.9502968480304995,2.7573811862060014
0.953364774636804,2.761351876859737
0.956436191979934,2.7653176720114665
0.9595110856546467,2.7692785513992146
0.9625894412469678,2.7732344947068532
0.9656712443347583,2.7771854815646115
0.968756480487905,2.7811314915491936
0.9718451352687097,2.7850725041840967
0.9749371942323255,2.789008498939996
0.9780326429269068,2.7929394552348445
0.9811314668942237,2.796865352434393
0.9842336516698112,2.8007861698523335
0.9873391827834409,2.8047018867506925
0.9904480457594612,2.8086124823401617
0.993560226117016,2.8125179357802588
0.996675709370638,2.8164182261798887
0.9997944810304265,2.8203133325975074
1.0029165266024214,2.8242032340414536
1.0060418315891029,2.828087909470457
1.0091703814895057,2.8319673377937047
1.012302161799827,2.835841497871468
1.015437158013611,2.839710368515274
1.0185753556221713,2.8435739284882815
1.0217167401149994,2.8474321565058185
1.024861296979978,2.8512850312354363
1.0280090117039253,2.8551325312975737
1.0311598697728341,2.8589746352658
1.0343138566721992,2.86281132166715
1.037470957887577,2.866642568982698
1.0406311589046533,2.8704683556476724
1.0437944452098846,2.874288660052132
1.0469608022907035,2.8781034605411766
1.050130215635858,2.8819127354153977
1.0533026707359732,2.88571646293141
1.0564781530836034,2.8895146213020095
1.0596566481738956,2.893307188696875
1.06283814150478,2.897094143242814
1.0660226185773376,2.9008754630241995
1.0692100648963336,2.9046511260835834
1.0724004659702842,2.9084211104218265
1.075593807312133,2.912185393998841
1.0787900744394343,2.9159439547338795
1.0819892528747155,2.9196967705059826
1.0851913281460017,2.9234438191545795
1.0883962857869593,2.927185078479729
1.0916041113374484,2.9309205262427853
1.0948147903438086,2.934650140166788
1.0980283083591877,2.9383738979368843
1.1012446509440663,2.942091777200986
1.1044638036664145,2.945803755570039
1.1076857521022514,2.9495098106186743
1.1109104818358908,2.953209919885643
1.1141379784603436,2.9569040608742734
1.1173682275777608,2.960592211053146
1.120601214799673,2.9642743478563687
1.1238369257474807,2.9679504486842627
1.1270753460527687,2.971620490903868
1.1303164613576264,2.975284451849327
1.1335602573152141,2.9789423088226745
1.1368067195898857,2.9825940390940966
1.1400558338577136,2.986239619902627
1.1433075858068646,2.989879028456713
1.1465619611378657,2.9935122419345923
1.1498189455641628,2.997139237485114
1.1530785248122712,3.0007599922280503
1.1563406846223354,3.0043744832547903
1.1596054107484355,3.007982687628892
1.1628726889588734,3.011584582386575
1.1661425050367948,3.0151801445375086
1.1694148447802697,3.0187693510651026
1.172689694002886,3.0223521789273433
1.17596703853403,3.0259286050572514
1.1792468642192542,3.029498606363482
1.1825291569207823,3.0330621597310894
1.185813902517679,3.0366192420218536
1.1891010869064311,3.040169830075153
1.1923906960012123,3.0437139007084446
1.1956827157342318,3.0472514307178535
1.1989771320563134,3.0507823968789944
1.202273930937006,3.0543067759473455
1.2055730983651483,3.057824544659081
1.2088746203492375,3.0613356797316373
1.212178482917669,3.064840157864279
1.215484672119349,3.0683379557389863
1.218793174023859,3.0718290500208014
1.2221039747219602,3.0753134173587235
1.2254170603259964,3.078791034386322
1.228732416970105,3.082261877722256
1.2320500308108924,3.085725923971234
1.235369888027516,3.0891831497243976
1.2386919748222707,3.0926335315601947
1.24201627742093,3.0960770460450395
1.245342782073019,3.099513669733881
1.2486714750524281,3.1029433791711285
1.252002342657556,3.106366150891116
1.2553353712118493,3.1097819614189706
1.2586705470641841,3.1131907872713045
1.2620078565891042,3.1165926049567845
1.265347286187477,3.11998739097714
1.2686888222866222,3.1233751218275927
1.272032451340817,3.1267557739977505
1.2753781598317397,3.130129323972385
1.2787259342686872,3.133495748231964
1.282075761189224,3.1368550232536805
1.2854276271592697,3.140207125511959
1.2887815187737213,3.1435520314793473
1.2921374226568059,3.1468897176272743
1.2954953254623285,3.1502201604267
1.2988552138742497,3.153543336349046
1.302217074606981,3.1568592218668603
1.3055808944057714,3.160167793454636
1.3089466600472006,3.163469027589627
1.3123143583393417,3.166762900752506
1.3156839761224841,3.1700493894283652
1.3190555002692497,3.1733284701073448
1.3224289176851254,3.176600119285512
1.3258042153088512,3.179864313465694
1.329181380112707,3.183121029158154
1.3325603991030925,3.1863702428816127
1.3359412593207656,3.189611931163918
1.339323947841307,3.192846070542931
1.3427084517755554,3.196072637567406
1.3460947582698413,3.199291608797646
1.34948285450664,3.202502960806608
1.3528727277047496,3.205706670180542
1.3562643651197834,3.2089027135199286
1.3596577540446244,3.212091067440377
1.3630528818096188,3.2152717085733147
1.366449735783263,3.218444613567113
1.3698483033723754,3.2216097590877295
1.3732485720226009,3.2247671218196876
1.376650529218833,3.2279166784670137
1.3800541624854674,3.231058405753924
1.3834594593869947,3.2341922804259444
1.3868664075283281,3.237318279250675
1.3902749945551305,3.24043637901873
1.3936852081543671,3.2435465565446524
1.3970970360545312,3.2466487886677395
1.400510466026209,3.249743052253073
1.403925485882402,3.2528293241923847
1.407342083478941,3.255907581404991
1.410760246714938,3.2589778008387156
1.4141799635330652,3.2620399594707865
1.4176012219201144,3.2650940343088424
1.4210240099073308,3.268140002391851
1.4244483155708165,3.2711778407910437
1.4278741270319661,3.2742075266109
1.4313014324577946,3.277229036990004
1.4347302200614689,3.2802423491021795
1.4381604781026294,3.283247440157299
1.4415921948878252,3.2862442874023565
1.445025358770932,3.289232868122423
1.448459958153512,3.292213159641517
1.4518959814853052,3.295185139323815
1.4553334172645647,3.2981487845744266
1.4587722540385195,3.3011040728405208
1.4622124804037846,3.304050981612296
1.465654085006674,3.306989488423905
1.4690970565437873,3.3099195708546176
1.47254138376227,3.3128412065297175
1.4759870554602834,3.315754373121564
1.4794340604874745,3.3186590483506446
1.4828823877452229,3.321555209986493
1.4863320261872681,3.324442835848887
1.489782964819961,3.3273219038087563
1.4932351927027558,3.33019239178931
1.4966886989486332,3.333054277767043
1.500143472724406,3.3359075397727604
1.5035995032513008,3.3387521558927054
1.5070567798052497,3.341588104269612
1.5105152917173612,3.344415363103718
1.5139750283743378,3.347233910653904
1.5174359792188217,3.3500437252386868
1.5208981337499214,3.352844785237403
