x,y,w0,w1,w2,w3,arm,hand1,hand2
0.221560732740157,-6.094765905533288,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22130633426333512,-6.094248180763175,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22105204302791423,-6.093730363375484,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2207978593949785,-6.093212454272925,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22054378372560526,-6.092694454358211,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22028981638087872,-6.092176364534034,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.220035957721883,-6.091658185703107,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21978220810968863,-6.091139918768133,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21952856790540368,-6.090621564631818,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21927503747007818,-6.090103124196872,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21902161716482021,-6.089584598365993,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21876830735070368,-6.089065988041885,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2185151083888025,-6.0885472941272685,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21826202064020772,-6.088028517524831,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21800904446599326,-6.087509659137292,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2177561802272535,-6.086990719867343,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21750342828506233,-6.0864717006176985,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21725078900050743,-6.085952602291061,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21699826273466266,-6.08543342579014,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21674584984861223,-6.084914172017633,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2164935507034437,-6.084394841876257,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21624136566024124,-6.0838754362687055,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21598929508007197,-6.083355956097687,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2157373393240371,-6.082836402265915,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21548549875320716,-6.082316775676085,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21523377372866973,-6.081797077230906,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21498216461149874,-6.0812773078330835,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21473067176278518,-6.080757468385324,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2144792955436064,-6.08023755979033,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21422803631504317,-6.079717582950813,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21397689443818646,-6.079197538769467,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2137258702741068,-6.078677428149008,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2134749641838952,-6.07815725199214,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2132241765286358,-6.07763701120156,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2129735076693923,-6.077116706679984,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21272295796727278,-6.076596339330112,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2124725277833443,-6.076075910054653,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21222221747868766,-6.075555419756305,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21197202741439045,-6.075034869337783,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21172195795152998,-6.074514259701783,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21147200945119382,-6.07399359175102,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21122218227446277,-6.073472866388192,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21097247678241757,-6.072952084516004,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21072289333614236,-6.0724312470371675,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21047343229671453,-6.071910354854381,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21022409402522504,-6.071389408870354,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20997487888275124,-6.070868409987791,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20972578723036708,-6.070347359109398,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20947681942916693,-6.069826257137881,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2092279758402248,-6.069305104975946,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20897925682463497,-6.0687839035262945,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20873066274346125,-6.068262653691634,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2084821939578014,-6.067741356374673,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20823385082872597,-6.067220012478109,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20798563371732934,-6.0666986229046564,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20773754298468206,-6.066177188557016,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20748957899187506,-6.065655710337889,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20724174209998575,-6.065134189149992,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20699403267009486,-6.06461262589602,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20674645106328998,-6.064091021478688,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20649899764064847,-6.06356937680069,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20625167276325446,-6.063047692764737,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2060044767921921,-6.062525970273534,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20575741008853882,-6.062004210229788,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2055104730133787,-6.061482413536206,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.205263665927796,-6.060960581095489,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20501698919287478,-6.060438713810342,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20477044316968906,-6.059916812583475,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2045240282193298,-6.059394878317585,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20427774470287435,-6.058872911915392,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20403159298140686,-6.058350914279588,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2037855734160013,-6.057828886312876,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20353968636775202,-6.057306828917981,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20329393219773642,-6.05678474299759,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20304831126703524,-6.056262629454412,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20280282393673604,-6.055740489191156,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20255747056790596,-6.055218323110527,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20231225152164278,-6.05469613211523,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20206716715902387,-6.05417391710797,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2018222178411334,-6.053651678991453,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20157740392904872,-6.0531294186683775,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20133272578385739,-6.052607137041459,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20108818376663676,-6.0520848350133996,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.200843778238471,-6.051562513486901,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20059950956043743,-6.051040173364671,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20035537809363052,-6.050517815549416,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20011138419912414,-6.049995440943841,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19986752823799908,-6.049473050450654,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1996238105713429,-6.048950644972555,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19938023156022958,-6.048428225412252,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19913679156574662,-6.047905792672453,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19889349094897485,-6.047383347655858,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1986503300710018,-6.046860891265174,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19840730929290146,-6.046338424403111,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19816442897576134,-6.0458159479723665,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19792168948066224,-6.045293462875654,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19767909116867807,-6.044770970015674,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1974366344009101,-6.044248470295132,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1971943195384254,-6.043725964616734,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19695214694231156,-6.043203453883188,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19671011697364252,-6.042680938997194,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19646822999351268,-6.042158420861465,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19622648636299597,-6.041635900378702,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19598488644317996,-6.0411133784516045,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19574343059513863,-6.04059085598289,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19550211917996632,-6.040068333875256,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.195260952558737,-6.039545813031408,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1950199310925314,-6.039023294354055,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19477905514243715,-6.038500778745899,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19453832506952815,-6.037978267109647,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1942977412348988,-6.037455760348004,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19405730399962304,-6.036933259363672,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19381701372478843,-6.036410765059363,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19357687077146213,-6.035888278337779,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19333687550074533,-6.035365800101628,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19309702827371195,-6.034843331253614,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1928573294514428,-6.034320872696439,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1926177793950254,-6.033798425332808,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1923783784655337,-6.033275990065428,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19213912702405875,-6.032753567797008,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19190002543167098,-6.032231159430256,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19166107404946486,-6.03170876586787,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19142227323852112,-6.0311863880125545,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1911836233599103,-6.030664026767022,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1909451247747302,-6.030141683033971,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1907067778440479,-6.02961935771611,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19046858292895785,-6.029097051716149,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1902305403905408,-6.0285747659367805,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18999265058987067,-6.0280525012807225,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18975491388803506,-6.02753025865068,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1895173306461147,-6.027008038949346,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18927990122519717,-6.026485843079438,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18904262598635643,-6.025963671943658,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18880550529067663,-6.025441526444713,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18856853949924196,-6.024919407485304,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18833172897313655,-6.024397315968141,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18809507407344117,-6.023875252795929,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1878585751612366,-6.023353218871362,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18762223259760016,-6.022831215097164,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1873860467436263,-6.02230924237603,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18715001796038547,-6.021787301610663,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1869141466089653,-6.021265393703778,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18667843305044993,-6.02074351955807,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1864428776459133,-6.020221680076251,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18620748075644641,-6.019699876161026,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18597224274312663,-6.019178108715094,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18573716396704149,-6.018656378641164,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18550224478926497,-6.018134686841948,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18526748557088119,-6.017613034220143,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18503288667297776,-6.01709142167846,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18479844845663546,-6.016569850119596,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18456417128293157,-6.01604832044627,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18433005551295373,-6.015526833561175,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18409610150777928,-6.015005390367018,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18386230962849234,-6.014483991766508,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1836286802361737,-6.013962638662359,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18339521369191436,-6.013441331957254,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18316191035678484,-6.012920072553919,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18292877059186588,-6.012398861355052,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1826957947582519,-6.011877699263353,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18246298321702023,-6.011356587181536,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1822303363292482,-6.010835526012304,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18199785445602687,-6.010314516658359,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18176553795842668,-6.009793560022408,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18153338719753526,-6.009272657007162,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1813014025344402,-6.008751808515314,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18106958433021536,-6.0082310154495815,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1808379329459484,-6.007710278712665,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1806064487427166,-6.00718959920727,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18037513208160763,-6.006668977836102,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18014398332370216,-6.006148415501867,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17991300283007416,-6.005627913107272,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17968219096182145,-6.005107471555014,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17945154808001454,-6.0045870917478075,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17922107454573757,-6.004066774588358,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17899077072007477,-6.003546520979366,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17876063696410346,-6.003026331823536,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17853067363891462,-6.002506208023579,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17830088110558218,-6.001986150482196,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17807125972519372,-6.001466160102093,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1778418098588266,-6.000946237785983,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17761253186756842,-6.000426384436556,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17738342611249647,-5.999906600956529,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17715449295469496,-5.9993868882486066,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17692573275524465,-5.998867247215494,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17669714587522967,-5.99834767875989,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1764687326757342,-5.997828183784503,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17624049351783905,-5.997308763192042,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17601242876261808,-5.996789417885216,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17578453877116573,-5.996270148766719,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17555682390455596,-5.995750956739264,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17532928452387286,-5.995231842705556,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1751019209902075,-5.994712807568294,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17487473366462697,-5.994193852230192,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17464772290822222,-5.993674977593951,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17442088908207065,-5.993156184562281,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1741942325472632,-5.992637474037875,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17396775366487727,-5.992118846923451,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17374145279598674,-5.9916003041217145,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17351533030167926,-5.991081846535364,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17328938654304915,-5.990563475067105,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17306362188116017,-5.990045190619649,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17283803667710668,-5.989526994095693,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17261263129196266,-5.989008886397957,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1723874060868225,-5.988490868429124,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17216236142274985,-5.987972941091922,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17193749766084257,-5.98745510528904,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.171712815162178,-5.986937361923194,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17148831428782668,-5.986419711897091,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17126399539890003,-5.985902156113414,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17103985885645154,-5.985384695474895,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17081590502157562,-5.984867330884232,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17059213425535982,-5.9843500632441184,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17036854691885764,-5.9838328934572855,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17014514337319758,-5.9833158224264045,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16992192397942285,-5.982798851054208,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1696988890986279,-5.982281980243387,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1694760390919071,-5.981765210896652,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1692533743203173,-5.981248543916718,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16903089514497344,-5.980731980206265,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16880860192692554,-5.980215520668026,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1685864950272748,-5.979699166204687,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1683645748070986,-5.979182917718964,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16814284162747087,-5.978666776113563,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16792129584950308,-5.9781507422911755,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.167699937834235,-5.977634817154525,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16747876794277813,-5.977119001606306,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16725778653621323,-5.97660329654922,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16703699397559715,-5.976087702885997,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16681639062205503,-5.975572221519306,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16659597683662666,-5.975056853351882,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1663757529804133,-5.97454159928641,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16615571941450588,-5.974026460225607,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16593587649996136,-5.97351143707219,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16571622459789112,-5.972996530728829,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1654967640693589,-5.972481742098265,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16527749527544888,-5.971967072083186,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.165058418577252,-5.971452521586292,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16483953433583204,-5.970938091510311,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16462084291229356,-5.9704237827579245,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1644023446677037,-5.969909596231849,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16418403996315345,-5.969395532834789,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16396592915972358,-5.9688815934694475,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16374801261847438,-5.9683677790385445,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16353029070052752,-5.967854090444757,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16331276376693307,-5.967340528590813,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16309543217879224,-5.966827094379408,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1628782962971858,-5.966313788713246,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16266135648316724,-5.965800612495055,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16244461309786162,-5.965287566627505,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1622280665023224,-5.964774652013325,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16201171705764406,-5.964261869555207,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16179556512490725,-5.963749220155866,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16157961106517577,-5.963236704718016,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16136385523956442,-5.962724324144339,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1611482980091267,-5.962212079337555,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16093293973496722,-5.9616999712003675,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16071778077815996,-5.96118800063548,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16050282149976516,-5.960676168545609,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16028806226090456,-5.960164475833438,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.160073503422635,-5.959652923401688,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15985914534604062,-5.959141512153062,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1596449883922125,-5.958630242990257,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15943103292221086,-5.958119116816001,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15921727929715057,-5.957608134532973,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15900372787809539,-5.957097297043891,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.158790379026126,-5.956586605251461,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15857723310233685,-5.956076060058374,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15836429046778142,-5.955565662367366,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15815155148358134,-5.955055413081113,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15793901651079012,-5.9545453131023365,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15772668591049877,-5.954035363333734,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15751456004379824,-5.953525564678012,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15730263927174543,-5.9530159180378845,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15709092395544838,-5.952506424316042,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1568794144559844,-5.951997084415199,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1566681111344241,-5.951487899238064,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15645701435186524,-5.9509788696873285,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1562461244693715,-5.950469996665719,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15603544184804072,-5.949961281075923,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15582496684895025,-5.949452723820656,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15561469983317402,-5.948944325802618,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15540464116181665,-5.948436087924505,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1551947911959248,-5.947928011089052,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15498515029661677,-5.947420096198935,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1547757188249528,-5.946912344156871,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15456649714202053,-5.946404755865571,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1543574856089143,-5.945897332227718,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1541486845866842,-5.9453900741460535,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1539400944364519,-5.944882982523248,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1537317155192675,-5.9443760582620335,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1535235481962288,-5.943869302265095,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15331559282842674,-5.94336271543514,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15310784977691483,-5.942856298674897,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15290031940280452,-5.942350052887043,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15269300206715952,-5.941843978974299,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
