x,y,w0,w1,w2,w3,arm,hand1,hand2
2.4824776936821484,-5.485920389078773,0.0,0.0,0.0,1.0,2,0,0
2.48248598744827,-5.488321759032602,0.0,0.0,0.0,1.0,2,0,0
2.482491507905679,-5.490724241234825,0.0,0.0,0.0,1.0,2,0,0
2.4824942554935387,-5.493127831661623,0.0,0.0,0.0,1.0,2,0,0
2.4824942306612914,-5.495532526303097,0.0,0.0,0.0,1.0,2,0,0
2.4824914338686668,-5.497938321163576,0.0,0.0,0.0,1.0,2,0,0
2.482485865585987,-5.500345212261646,0.0,0.0,0.0,1.0,2,0,0
2.482477526294086,-5.502753195630507,0.0,0.0,0.0,1.0,2,0,0
2.4824664164844936,-5.505162267318107,0.0,0.0,0.0,1.0,2,0,0
2.4824525366596255,-5.507572423387332,0.0,0.0,0.0,1.0,2,0,0
2.482435887332662,-5.509983659916331,0.0,0.0,0.0,1.0,2,0,0
2.482416469027943,-5.512395972998525,0.0,0.0,0.0,1.0,2,0,0
2.482394282280831,-5.514809358743025,0.0,0.0,0.0,1.0,2,0,0
2.4823693276379504,-5.517223813274708,0.0,0.0,0.0,1.0,2,0,0
2.48234160565729,-5.519639332734469,0.0,0.0,0.0,1.0,2,0,0
2.4823111169081544,-5.522055913279514,0.0,0.0,0.0,1.0,2,0,0
2.4822778619715544,-5.524473551083392,0.0,0.0,0.0,1.0,2,0,0
2.4822418414400347,-5.526892242336421,0.0,0.0,0.0,1.0,2,0,0
2.4822030559178927,-5.529311983245787,0.0,0.0,0.0,1.0,2,0,0
2.4821615060213778,-5.531732770035743,0.0,0.0,0.0,1.0,2,0,0
2.482117192378552,-5.534154598947973,0.0,0.0,0.0,1.0,2,0,0
2.482070115629675,-5.536577466241616,0.0,0.0,0.0,1.0,2,0,0
2.482020276427093,-5.539001368193671,0.0,0.0,0.0,1.0,2,0,0
2.4819676754354383,-5.5414263010991105,0.0,0.0,0.0,1.0,2,0,0
2.4819123133317764,-5.543852261271126,0.0,0.0,0.0,1.0,2,0,0
2.4818541908055205,-5.5462792450414335,0.0,0.0,0.0,1.0,2,0,0
2.4817933085587915,-5.5487072487603895,0.0,0.0,0.0,1.0,2,0,0
2.481729667306329,-5.551136268797285,0.0,0.0,0.0,1.0,2,0,0
2.4816632677756636,-5.553566301540581,0.0,0.0,0.0,1.0,2,0,0
2.4815941107072574,-5.555997343398093,0.0,0.0,0.0,1.0,2,0,0
2.4815221968544523,-5.55842939079734,0.0,0.0,0.0,1.0,2,0,0
2.481447526983815,-5.560862440185602,0.0,0.0,0.0,1.0,2,0,0
2.481370101875004,-5.563296488030333,0.0,0.0,0.0,1.0,2,0,0
2.4812899223210185,-5.565731530819287,0.0,0.0,0.0,1.0,2,0,0
2.4812069891282755,-5.568167565060784,0.0,0.0,0.0,1.0,2,0,0
2.4811213031165824,-5.570604587284016,0.0,0.0,0.0,1.0,2,0,0
2.4810328651194706,-5.5730425940391815,0.0,0.0,0.0,1.0,2,0,0
2.4809416759840937,-5.575481581897804,0.0,0.0,0.0,1.0,2,0,0
2.480847736571404,-5.577921547452964,0.0,0.0,0.0,1.0,2,0,0
2.480751047756324,-5.580362487319494,0.0,0.0,0.0,1.0,2,0,0
2.48065161042763,-5.582804398134359,0.0,0.0,0.0,1.0,2,0,0
2.480549425488342,-5.585247276556726,0.0,0.0,0.0,1.0,2,0,0
2.480444493855591,-5.587691119268354,0.0,0.0,0.0,1.0,2,0,0
2.4803368164608135,-5.590135922973795,0.0,0.0,0.0,1.0,2,0,0
2.4802263942499003,-5.592581684400595,0.0,0.0,0.0,1.0,2,0,0
2.480113228183114,-5.595028400299717,0.0,0.0,0.0,1.0,2,0,0
2.479997319235437,-5.597476067445562,0.0,0.0,0.0,1.0,2,0,0
2.4798786683964504,-5.5999246826364155,0.0,0.0,0.0,1.0,2,0,0
2.479757276670556,-5.602374242694611,0.0,0.0,0.0,1.0,2,0,0
2.4796331450770817,-5.604824744466794,0.0,0.0,0.0,1.0,2,0,0
2.479506274650246,-5.607276184824275,0.0,0.0,0.0,1.0,2,0,0
2.4793766664394092,-5.609728560663155,0.0,0.0,0.0,1.0,2,0,0
2.4792443215091113,-5.6121818689046705,0.0,0.0,0.0,1.0,2,0,0
2.479109240939142,-5.614636106495446,0.0,0.0,0.0,1.0,2,0,0
2.4789714258247018,-5.617091270407729,0.0,0.0,0.0,1.0,2,0,0
2.4788308772763923,-5.619547357639756,0.0,0.0,0.0,1.0,2,0,0
2.4786875964204294,-5.622004365215879,0.0,0.0,0.0,1.0,2,0,0
2.4785415843986702,-5.624462290186929,0.0,0.0,0.0,1.0,2,0,0
2.4783928423687427,-5.62692112963047,0.0,0.0,0.0,1.0,2,0,0
2.4782413715041467,-5.629380880651032,0.0,0.0,0.0,1.0,2,0,0
2.478087172994256,-5.631841540380483,0.0,0.0,0.0,1.0,2,0,0
2.4779302480445287,-5.634303105978189,0.0,0.0,0.0,1.0,2,0,0
2.477770597876582,-5.636765574631355,0.0,0.0,0.0,1.0,2,0,0
2.477608223728247,-5.63922894355529,0.0,0.0,0.0,1.0,2,0,0
2.477443126853706,-5.64169320999366,0.0,0.0,0.0,1.0,2,0,0
2.4772753085234767,-5.644158371218853,0.0,0.0,0.0,1.0,2,0,0
2.4771047700246887,-5.64662442453214,0.0,0.0,0.0,1.0,2,0,0
2.4769315126610376,-5.649091367264064,0.0,0.0,0.0,1.0,2,0,0
2.476755537752926,-5.651559196774631,0.0,0.0,0.0,1.0,2,0,0
2.4765768466375913,-5.654027910453677,0.0,0.0,0.0,1.0,2,0,0
2.4763954406690702,-5.656497505721139,0.0,0.0,0.0,1.0,2,0,0
2.4762113212184604,-5.658967980027289,0.0,0.0,0.0,1.0,2,0,0
2.4760244896739128,-5.661439330853069,0.0,0.0,0.0,1.0,2,0,0
2.4758349474407386,-5.663911555710385,0.0,0.0,0.0,1.0,2,0,0
2.4756426959415503,-5.666384652142368,0.0,0.0,0.0,1.0,2,0,0
2.4754477366162293,-5.668858617723722,0.0,0.0,0.0,1.0,2,0,0
2.4752500709221823,-5.671333450060948,0.0,0.0,0.0,1.0,2,0,0
2.4750497003343184,-5.673809146792693,0.0,0.0,0.0,1.0,2,0,0
2.474846626345166,-5.676285705590023,0.0,0.0,0.0,1.0,2,0,0
2.47464085046503,-5.6787631241567125,0.0,0.0,0.0,1.0,2,0,0
2.4744323742219296,-5.681241400229622,0.0,0.0,0.0,1.0,2,0,0
2.4742211991618577,-5.683720531578866,0.0,0.0,0.0,1.0,2,0,0
2.4740073268487817,-5.686200516008217,0.0,0.0,0.0,1.0,2,0,0
2.4737907588647516,-5.688681351355387,0.0,0.0,0.0,1.0,2,0,0
2.4735714968100098,-5.691163035492295,0.0,0.0,0.0,1.0,2,0,0
2.473349542302997,-5.693645566325457,0.0,0.0,0.0,1.0,2,0,0
2.473124896980572,-5.696128941796203,0.0,0.0,0.0,1.0,2,0,0
2.4728975624980176,-5.69861315988101,0.0,0.0,0.0,1.0,2,0,0
2.472667540529136,-5.701098218591859,0.0,0.0,0.0,1.0,2,0,0
2.4724348327663916,-5.7035841159764855,0.0,0.0,0.0,1.0,2,0,0
2.4721994409208787,-5.706070850118762,0.0,0.0,0.0,1.0,2,0,0
2.4719613667225584,-5.708558419138929,0.0,0.0,0.0,1.0,2,0,0
2.4717206119202664,-5.711046821193965,0.0,0.0,0.0,1.0,2,0,0
2.471477178281794,-5.713536054477896,0.0,0.0,0.0,1.0,2,0,0
2.4712310675940388,-5.716026117222092,0.0,0.0,0.0,1.0,2,0,0
2.4709822816629714,-5.718517007695647,0.0,0.0,0.0,1.0,2,0,0
2.470730822313865,-5.721008724205611,0.0,0.0,0.0,1.0,2,0,0
2.4704766913913327,-5.723501265097344,0.0,0.0,0.0,1.0,2,0,0
2.4702198907593034,-5.725994628754941,0.0,0.0,0.0,1.0,2,0,0
2.469960422301373,-5.728488813601332,0.0,0.0,0.0,1.0,2,0,0
2.4696982879205356,-5.730983818098886,0.0,0.0,0.0,1.0,2,0,0
2.469433489539589,-5.733479640749491,0.0,0.0,0.0,1.0,2,0,0
2.469166029101063,-5.735976280095023,0.0,0.0,0.0,1.0,2,0,0
2.4688959085672835,-5.738473734717685,0.0,0.0,0.0,1.0,2,0,0
2.4686231299206036,-5.740972003240194,0.0,0.0,0.0,1.0,2,0,0
2.4683476951632866,-5.743471084326314,0.0,0.0,0.0,1.0,2,0,0
2.4680696063177674,-5.745970976681048,0.0,0.0,0.0,1.0,2,0,0
2.4677888654266913,-5.748471679050979,0.0,0.0,0.0,1.0,2,0,0
2.4675054745528535,-5.7509731902247365,0.0,0.0,0.0,1.0,2,0,0
2.4672194357795947,-5.75347550903312,0.0,0.0,0.0,1.0,2,0,0
2.4669307512105147,-5.755978634349662,0.0,0.0,0.0,1.0,2,0,0
2.4666394229698616,-5.758482565090813,0.0,0.0,0.0,1.0,2,0,0
2.4663454532024756,-5.760987300216314,0.0,0.0,0.0,1.0,2,0,0
2.4660488440737978,-5.763492838729648,0.0,0.0,0.0,1.0,2,0,0
2.4657495977702313,-5.765999179678172,0.0,0.0,0.0,1.0,2,0,0
2.4654477164988458,-5.768506322153695,0.0,0.0,0.0,1.0,2,0,0
2.4651432024877833,-5.771014265292661,0.0,0.0,0.0,1.0,2,0,0
2.464836057986195,-5.77352300827655,0.0,0.0,0.0,1.0,2,0,0
2.464526285264281,-5.776032550332275,0.0,0.0,0.0,1.0,2,0,0
2.4642138866135186,-5.778542890732437,0.0,0.0,0.0,1.0,2,0,0
2.4638988643465973,-5.781054028795766,0.0,0.0,0.0,1.0,2,0,0
2.463581220797613,-5.783565963887412,0.0,0.0,0.0,1.0,2,0,0
2.4632609583221075,-5.786078695419307,0.0,0.0,0.0,1.0,2,0,0
2.4629380792970665,-5.788592222850609,0.0,0.0,0.0,1.0,2,0,0
2.462612586121176,-5.791106545687918,0.0,0.0,0.0,1.0,2,0,0
2.4622844812147515,-5.793621663485745,0.0,0.0,0.0,1.0,2,0,0
2.4619537670198888,-5.796137575846806,0.0,0.0,0.0,1.0,2,0,0
2.4616204460005653,-5.798654282422403,0.0,0.0,0.0,1.0,2,0,0
2.4612845206426144,-5.801171782912854,0.0,0.0,0.0,1.0,2,0,0
2.4609459934539357,-5.803690077067724,0.0,0.0,0.0,1.0,2,0,0
2.460604866964503,-5.806209164686293,0.0,0.0,0.0,1.0,2,0,0
2.4602611437264645,-5.808729045617901,0.0,0.0,0.0,1.0,2,0,0
2.459914826314234,-5.811249719762262,0.0,0.0,0.0,1.0,2,0,0
2.4595659173244817,-5.81377118706995,0.0,0.0,0.0,1.0,2,0,0
2.4592144193763623,-5.816293447542636,0.0,0.0,0.0,1.0,2,0,0
2.4588603351114986,-5.818816501233532,0.0,0.0,0.0,1.0,2,0,0
2.4585036671940497,-5.821340348247774,0.0,0.0,0.0,1.0,2,0,0
2.458144418310898,-5.82386498874273,0.0,0.0,0.0,1.0,2,0,0
2.4577825911715228,-5.826390422928486,0.0,0.0,0.0,1.0,2,0,0
2.4574181885083175,-5.82891665106811,0.0,0.0,0.0,1.0,2,0,0
2.4570512130765048,-5.8314436734780655,0.0,0.0,0.0,1.0,2,0,0
2.4566816676542746,-5.833971490528647,0.0,0.0,0.0,1.0,2,0,0
2.4563095550428806,-5.836500102644261,0.0,0.0,0.0,1.0,2,0,0
2.45593487806661,-5.839029510303931,0.0,0.0,0.0,1.0,2,0,0
2.455557639573011,-5.841559714041562,0.0,0.0,0.0,1.0,2,0,0
2.455177842432893,-5.844090714446391,0.0,0.0,0.0,1.0,2,0,0
2.4547954895403925,-5.846622512163351,0.0,0.0,0.0,1.0,2,0,0
2.4544105838130705,-5.849155107893463,0.0,0.0,0.0,1.0,2,0,0
2.4540231281919604,-5.851688502394256,0.0,0.0,0.0,1.0,2,0,0
2.4536331256417028,-5.854222696480114,0.0,0.0,0.0,1.0,2,0,0
2.453240579150582,-5.856757691022658,0.0,0.0,0.0,1.0,2,0,0
2.452845491730598,-5.859293486951181,0.0,0.0,0.0,1.0,2,0,0
2.4524478664175717,-5.861830085253008,0.0,0.0,0.0,1.0,2,0,0
2.452047706271136,-5.864367486973956,0.0,0.0,0.0,1.0,2,0,0
2.4516450143749293,-5.866905693218616,0.0,0.0,0.0,1.0,2,0,0
2.451239793836625,-5.869444705150846,0.0,0.0,0.0,1.0,2,0,0
2.450832047787958,-5.871984523994128,0.0,0.0,0.0,1.0,2,0,0
2.4504217793848904,-5.874525151031977,0.0,0.0,0.0,1.0,2,0,0
2.450008991807531,-5.877066587608389,0.0,0.0,0.0,1.0,2,0,0
2.44959368826041,-5.879608835128129,0.0,0.0,0.0,1.0,2,0,0
2.4491758719724155,-5.882151895057261,0.0,0.0,0.0,1.0,2,0,0
2.448755546196917,-5.8846957689234625,0.0,0.0,0.0,1.0,2,0,0
2.4483327142118254,-5.887240458316471,0.0,0.0,0.0,1.0,2,0,0
2.447907379319617,-5.889785964888535,0.0,0.0,0.0,1.0,2,0,0
2.447479544847528,-5.89233229035473,0.0,0.0,0.0,1.0,2,0,0
2.4470492141475138,-5.894879436493422,0.0,0.0,0.0,1.0,2,0,0
2.4466163905963882,-5.897427405146685,0.0,0.0,0.0,1.0,2,0,0
2.4461810775958814,-5.899976198220675,0.0,0.0,0.0,1.0,2,0,0
2.4457432785726287,-5.902525817686139,0.0,0.0,0.0,1.0,2,0,0
2.4453029969783797,-5.905076265578701,0.0,0.0,0.0,1.0,2,0,0
2.444860236290002,-5.9076275439993555,0.0,0.0,0.0,1.0,2,0,0
2.444415000009538,-5.910179655114904,0.0,0.0,0.0,1.0,2,0,0
2.4439672916643245,-5.912732601158282,0.0,0.0,0.0,1.0,2,0,0
2.4435171148069634,-5.915286384429135,0.0,0.0,0.0,1.0,2,0,0
2.4430644730155278,-5.917841007294073,0.0,0.0,0.0,1.0,2,0,0
2.44260936989354,-5.9203964721872,0.0,0.0,0.0,1.0,2,0,0
2.4421518090700816,-5.922952781610492,0.0,0.0,0.0,1.0,2,0,0
2.4416917941998473,-5.925509938134258,0.0,0.0,0.0,1.0,2,0,0
2.4412293289631877,-5.928067944397553,0.0,0.0,0.0,1.0,2,0,0
2.4407644170662364,-5.930626803108599,0.0,0.0,0.0,1.0,2,0,0
2.440297062240959,-5.933186517045208,0.0,0.0,0.0,1.0,2,0,0
2.4398272682452022,-5.93574708905524,0.0,0.0,0.0,1.0,2,0,0
2.439355038862799,-5.938308522056996,0.0,0.0,0.0,1.0,2,0,0
2.4388803779035464,-5.940870819039742,0.0,0.0,0.0,1.0,2,0,0
2.438403289203413,-5.943433983064017,0.0,0.0,0.0,1.0,2,0,0
2.437923776624499,-5.945998017262158,0.0,0.0,0.0,1.0,2,0,0
2.437441844055161,-5.948562924838715,0.0,0.0,0.0,1.0,2,0,0
2.4369574954100712,-5.951128709070872,0.0,0.0,0.0,1.0,2,0,0
2.436470734630217,-5.953695373308945,0.0,0.0,0.0,1.0,2,0,0
2.435981565683074,-5.956262920976748,0.0,0.0,0.0,1.0,2,0,0
2.4354899925626037,-5.9588313555720855,0.0,0.0,0.0,1.0,2,0,0
2.434996019289371,-5.961400680667181,0.0,0.0,0.0,1.0,2,0,0
2.434499649910563,-5.963970899909103,0.0,0.0,0.0,1.0,2,0,0
2.4340008885000386,-5.966542017020305,0.0,0.0,0.0,1.0,2,0,0
2.4334997391584774,-5.969114035798944,0.0,0.0,0.0,1.0,2,0,0
2.432996206013394,-5.971686960119394,0.0,0.0,0.0,1.0,2,0,0
2.4324902932191774,-5.974260793932716,0.0,0.0,0.0,1.0,2,0,0
2.4319820049572436,-5.976835541267059,0.0,0.0,0.0,1.0,2,0,0
2.431471345435958,-5.979411206228205,0.0,0.0,0.0,1.0,2,0,0
2.430958318890864,-5.981987792999889,0.0,0.0,0.0,1.0,2,0,0
2.4304429295846495,-5.984565305844375,0.0,0.0,0.0,1.0,2,0,0
2.4299251818072296,-5.987143749102847,0.0,0.0,0.0,1.0,2,0,0
2.429405079875823,-5.989723127195883,0.0,0.0,0.0,1.0,2,0,0
2.428882628134988,-5.992303444623954,0.0,0.0,0.0,1.0,2,0,0
2.428357830956717,-5.994884705967834,0.0,0.0,0.0,1.0,2,0,0
2.4278306927405073,-5.997466915889058,0.0,0.0,0.0,1.0,2,0,0
2.4273012179133993,-6.000050079130445,0.0,0.0,0.0,1.0,2,0,0
2.4267694109300657,-6.002634200516494,0.0,0.0,0.0,1.0,2,0,0
2.4262352762728057,-6.005219284953933,0.0,0.0,0.0,1.0,2,0,0
2.4256988184517008,-6.007805337432098,0.0,0.0,0.0,1.0,2,0,0
2.4251600420046504,-6.010392363023456,0.0,0.0,0.0,1.0,2,0,0
2.4246189514973966,-6.012980366884058,0.0,0.0,0.0,1.0,2,0,0
2.424075551523636,-6.015569354254011,0.0,0.0,0.0,1.0,2,0,0
2.4235298467049975,-6.018159330458005,0.0,0.0,0.0,1.0,2,0,0
2.422981841691241,-6.020750300905673,0.0,0.0,0.0,1.0,2,0,0
2.4224315411601958,-6.023342271092167,0.0,0.0,0.0,1.0,2,0,0
2.421878949817896,-6.025935246598593,0.0,0.0,0.0,1.0,2,0,0
2.4213240723986096,-6.0285292330924936,0.0,0.0,0.0,1.0,2,0,0
2.4207669136648575,-6.031124236328368,0.0,0.0,0.0,1.0,2,0,0
2.420207478407585,-6.0337202621480746,0.0,0.0,0.0,1.0,2,0,0
2.419645771446134,-6.036317316481365,0.0,0.0,0.0,1.0,2,0,0
2.419081797628332,-6.038915405346374,0.0,0.0,0.0,1.0,2,0,0
2.418515561830566,-6.04151453485006,0.0,0.0,0.0,1.0,2,0,0
2.417947068957757,-6.044114711188778,0.0,0.0,0.0,1.0,2,0,0
2.417376323943584,-6.046715940648654,0.0,0.0,0.0,1.0,2,0,0
2.4168033317503683,-6.0493182296061585,0.0,0.0,0.0,1.0,2,0,0
2.4162280973692916,-6.051921584528544,0.0,0.0,0.0,1.0,2,0,0
2.415650625820293,-6.054526011974405,0.0,0.0,0.0,1.0,2,0,0
2.415070922152243,-6.057131518594092,0.0,0.0,0.0,1.0,2,0,0
2.4144889914430063,-6.0597381111302555,0.0,0.0,0.0,1.0,2,0,0
2.4139048387994246,-6.0623457964183025,0.0,0.0,0.0,1.0,2,0,0
2.4133184693574337,-6.064954581386947,0.0,0.0,0.0,1.0,2,0,0
2.4127298882820734,-6.067564473058681,0.0,0.0,0.0,1.0,2,0,0
2.4121391007676,-6.070175478550253,0.0,0.0,0.0,1.0,2,0,0
2.411546112037526,-6.072787605073193,0.0,0.0,0.0,1.0,2,0,0
2.410950927344646,-6.07540085993431,0.0,0.0,0.0,1.0,2,0,0
2.410353551971163,-6.078015250536189,0.0,0.0,0.0,1.0,2,0,0
2.409753991228617,-6.0806307843777265,0.0,0.0,0.0,1.0,2,0,0
2.4091522504581033,-6.083247469054574,0.0,0.0,0.0,1.0,2,0,0
2.4085483350302272,-6.085865312259717,0.0,0.0,0.0,1.0,2,0,0
2.4079422503451564,-6.088484321783918,0.0,0.0,0.0,1.0,2,0,0
2.407334001832779,-6.091104505516255,0.0,0.0,0.0,1.0,2,0,0
2.4067235949525796,-6.093725871444692,0.0,0.0,0.0,1.0,2,0,0
2.406111035193873,-6.096348427656469,0.0,0.0,0.0,1.0,2,0,0
2.405496328075775,-6.098972182338717,0.0,0.0,0.0,1.0,2,0,0
2.4048794791472647,-6.10159714377891,0.0,0.0,0.0,1.0,2,0,0
2.4042604939872674,-6.10422332036542,0.0,0.0,0.0,1.0,2,0,0
2.403639378204625,-6.10685072058805,0.0,0.0,0.0,1.0,2,0,0
2.403016137438275,-6.109479353038496,0.0,0.0,0.0,1.0,2,0,0
2.4023907773572026,-6.112109226410898,0.0,0.0,0.0,1.0,2,0,0
2.4017633036605694,-6.1147403495023696,0.0,0.0,0.0,1.0,2,0,0
2.4011337220777285,-6.1173727312135,0.0,0.0,0.0,1.0,2,0,0
2.4005020383682294,-6.120006380548925,0.0,0.0,0.0,1.0,2,0,0
2.3998682583219773,-6.122641306617784,0.0,0.0,0.0,1.0,2,0,0
2.3992323877592376,-6.125277518634286,0.0,0.0,0.0,1.0,2,0,0
2.3985944325306643,-6.127915025918226,0.0,0.0,0.0,1.0,2,0,0
2.3979543985173555,-6.130553837895557,0.0,0.0,0.0,1.0,2,0,0
2.397312291630946,-6.133193964098852,0.0,0.0,0.0,1.0,2,0,0
2.3966681178136517,-6.135835414167874,0.0,0.0,0.0,1.0,2,0,0
2.3960218830382813,-6.1384781978501035,0.0,0.0,0.0,1.0,2,0,0
2.3953735933083586,-6.141122325001266,0.0,0.0,0.0,1.0,2,0,0
2.3947232546580492,-6.1437678055859095,0.0,0.0,0.0,1.0,2,0,0
2.394070873152371,-6.1464146496778795,0.0,0.0,0.0,1.0,2,0,0
2.3934164548871246,-6.149062867460881,0.0,0.0,0.0,1.0,2,0,0
2.3927600059890133,-6.151712469229035,0.0,0.0,0.0,1.0,2,0,0
2.3921015326156785,-6.1543634653873935,0.0,0.0,0.0,1.0,2,0,0
2.3914410409556774,-6.157015866452535,0.0,0.0,0.0,1.0,2,0,0
2.3907785372286576,-6.159669683053026,0.0,0.0,0.0,1.0,2,0,0
2.39011402768533,-6.162324925930036,0.0,0.0,0.0,1.0,2,0,0
2.389447518607525,-6.164981605937834,0.0,0.0,0.0,1.0,2,0,0
2.3887790163082996,-6.167639734044368,0.0,0.0,0.0,1.0,2,0,0
2.3881085271318363,-6.170299321331837,0.0,0.0,0.0,1.0,2,0,0
2.387436057453695,-6.172960378997167,0.0,0.0,0.0,1.0,2,0,0
2.386761613680724,-6.1756229183526266,0.0,0.0,0.0,1.0,2,0,0
2.386085202251144,-6.178286950826352,0.0,0.0,0.0,1.0,2,0,0
2.3854068296346536,-6.180952487962889,0.0,0.0,0.0,1.0,2,0,0
2.38472650233231,-6.183619541423828,0.0,0.0,0.0,1.0,2,0,0
2.3840442268768065,-6.186288122988234,0.0,0.0,0.0,1.0,2,0,0
2.383360009832357,-6.188958244553304,0.0,0.0,0.0,1.0,2,0,0
2.382673857794799,-6.1916299181348835,0.0,0.0,0.0,1.0,2,0,0
2.3819857773916544,-6.194303155868024,0.0,0.0,0.0,1.0,2,0,0
2.3812957752821022,-6.196977970007609,0.0,0.0,0.0,1.0,2,0,0
2.3806038581571425,-6.1996543729288085,0.0,0.0,0.0,1.0,2,0,0
2.3799100327395624,-6.202332377127724,0.0,0.0,0.0,1.0,2,0,0
2.3792143057839965,-6.205011995221933,0.0,0.0,0.0,1.0,2,0,0
2.3785166840770104,-6.207693239951031,0.0,0.0,0.0,1.0,2,0,0
2.3778171744370447,-6.210376124177291,0.0,0.0,0.0,1.0,2,0,0
2.3771157837146064,-6.213060660886092,0.0,0.0,0.0,1.0,2,0,0
2.3764125187922147,-6.215746863186601,0.0,0.0,0.0,1.0,2,0,0
2.3757073865844758,-6.218434744312298,0.0,0.0,0.0,1.0,2,0,0
2.3750003940381377,-6.221124317621549,0.0,0.0,0.0,1.0,2,0,0
2.374291548132075,-6.2238155965982385,0.0,0.0,0.0,1.0,2,0,0
2.3735808558774427,-6.226508594852253,0.0,0.0,0.0,1.0,2,0,0
2.37286832431763,-6.229203326120128,0.0,0.0,0.0,1.0,2,0,0
2.3721539605283537,-6.231899804265589,0.0,0.0,0.0,1.0,2,0,0
2.3714377716176833,-6.23459804328015,0.0,0.0,0.0,1.0,2,0,0
2.3707197647260543,-6.237298057283722,0.0,0.0,0.0,1.0,2,0,0
2.369999947026372,-6.239999860525131,0.0,0.0,0.0,1.0,2,0,0
